timestamp,iterasi_ke,run_id,bus,v_berfore,v_after,i_before,i_after,v_dt,breaker_cmd,breaker_fb
2026-05-05 16:04:54,55,no_attack,3,1.000000,1.000000,190.517241,190.517241,1.037863,1,1
2026-05-05 16:04:54,55,no_attack,4,0.974000,0.974000,820.206897,820.206897,1.035272,1,1
2026-05-05 16:04:54,55,no_attack,5,0.995000,0.995000,767.172414,767.172414,1.036440,1,1
2026-05-05 16:04:58,56,no_attack,1,1.016000,1.016000,891.137931,891.137931,1.037584,1,1
2026-05-05 16:04:58,56,no_attack,2,1.008000,1.008000,868.896552,868.896552,1.038331,1,1
2026-05-05 16:04:58,56,no_attack,3,1.039000,1.039000,596.517241,596.517241,1.035989,1,1
2026-05-05 16:04:58,56,no_attack,4,1.020000,1.020000,526.034483,526.034483,1.031417,1,1
2026-05-05 16:04:58,56,no_attack,5,1.033000,1.033000,552.172414,552.172414,1.032864,1,1
2026-05-05 16:05:02,57,no_attack,1,1.016000,1.016000,891.137931,891.137931,1.034613,1,1
2026-05-05 16:05:02,57,no_attack,2,1.008000,1.008000,868.896552,868.896552,1.036367,1,1
2026-05-05 16:05:02,57,no_attack,3,1.039000,1.039000,596.517241,596.517241,1.034229,1,1
2026-05-05 16:05:02,57,no_attack,4,1.020000,1.020000,526.034483,526.034483,1.030993,1,1
2026-05-05 16:05:02,57,no_attack,5,1.033000,1.033000,552.172414,552.172414,1.032418,1,1
2026-05-05 16:05:06,58,no_attack,1,1.039000,1.039000,692.275862,692.275862,1.032631,1,1
2026-05-05 16:05:06,58,no_attack,2,0.997000,0.997000,351.137931,351.137931,1.034976,1,1
2026-05-05 16:05:06,58,no_attack,3,0.974000,0.974000,655.517241,655.517241,1.032887,1,1
2026-05-05 16:05:06,58,no_attack,4,1.026000,1.026000,535.931034,535.931034,1.030485,1,1
2026-05-05 16:05:06,58,no_attack,5,1.012000,1.012000,357.448276,357.448276,1.031900,1,1
2026-05-05 16:05:10,59,no_attack,1,0.957000,0.957000,386.827586,386.827586,1.033171,1,1
2026-05-05 16:05:10,59,no_attack,2,0.977000,0.977000,405.655172,405.655172,1.037718,1,1
2026-05-05 16:05:10,59,no_attack,3,1.004000,1.004000,257.068966,257.068966,1.034049,1,1
2026-05-05 16:05:10,59,no_attack,4,0.973000,0.973000,700.689655,700.689655,1.031829,1,1
2026-05-05 16:05:10,59,no_attack,5,1.020000,1.020000,197.448276,197.448276,1.033445,1,1
2026-05-05 16:05:14,60,no_attack,1,0.990000,0.990000,571.724138,571.724138,1.036307,1,1
2026-05-05 16:05:14,60,no_attack,2,0.991000,0.991000,312.931034,312.931034,1.040040,1,1
2026-05-05 16:05:14,60,no_attack,3,0.992000,0.992000,849.517241,849.517241,1.036017,1,1
2026-05-05 16:05:14,60,no_attack,4,1.008000,1.008000,677.379310,677.379310,1.032814,1,1
2026-05-05 16:05:14,60,no_attack,5,1.035000,1.035000,711.137931,711.137931,1.034884,1,1
2026-05-05 16:05:18,61,no_attack,1,0.988000,0.988000,158.931034,158.931034,1.036580,1,1
2026-05-05 16:05:18,61,no_attack,2,0.985000,0.985000,738.206897,738.206897,1.040231,1,1
2026-05-05 16:05:18,61,no_attack,3,1.035000,1.035000,849.758621,849.758621,1.033941,1,1
2026-05-05 16:05:18,61,no_attack,4,0.991000,0.991000,728.620690,728.620690,1.030140,1,1
2026-05-05 16:05:18,61,no_attack,5,1.004000,1.004000,609.862069,609.862069,1.032073,1,1
2026-05-05 16:05:22,62,no_attack,1,0.988000,0.988000,158.931034,158.931034,1.039722,1,1
2026-05-05 16:05:22,62,no_attack,2,0.985000,0.985000,738.206897,738.206897,1.038153,1,1
2026-05-05 16:05:22,62,no_attack,3,1.035000,1.035000,849.758621,849.758621,1.031611,1,1
2026-05-05 16:05:22,62,no_attack,4,0.990000,0.990000,281.103448,281.103448,1.028204,1,1
2026-05-05 16:05:22,62,no_attack,5,0.996000,0.996000,250.724138,250.724138,1.030203,1,1
2026-05-05 16:05:26,63,no_attack,1,0.972000,0.972000,329.103448,329.103448,1.041950,1,1
2026-05-05 16:05:26,63,no_attack,2,0.993000,0.993000,175.793103,175.793103,1.037863,1,1
2026-05-05 16:05:26,63,no_attack,3,0.983000,0.983000,681.758621,681.758621,1.032370,1,1
2026-05-05 16:05:26,63,no_attack,4,0.990000,0.990000,281.103448,281.103448,1.032005,1,1
2026-05-05 16:05:26,63,no_attack,5,0.996000,0.996000,250.724138,250.724138,1.033802,1,1
2026-05-05 16:05:30,64,no_attack,1,1.012000,1.012000,171.000000,171.000000,1.042463,1,1
2026-05-05 16:05:30,64,no_attack,2,0.989000,0.989000,589.275862,589.275862,1.041033,1,1
2026-05-05 16:05:30,64,no_attack,3,0.952000,0.952000,674.724138,674.724138,1.034656,1,1
2026-05-05 16:05:30,64,no_attack,4,0.963000,0.963000,523.758621,523.758621,1.034796,1,1
2026-05-05 16:05:30,64,no_attack,5,0.955000,0.955000,462.517241,462.517241,1.036498,1,1
2026-05-05 16:05:34,65,no_attack,1,0.971000,0.971000,413.793103,413.793103,1.043563,1,1
2026-05-05 16:05:34,65,no_attack,2,1.026000,1.026000,430.482759,430.482759,1.040395,1,1
2026-05-05 16:05:34,65,no_attack,3,1.025000,1.025000,767.758621,767.758621,1.034343,1,1
2026-05-05 16:05:34,65,no_attack,4,0.975000,0.975000,220.482759,220.482759,1.034023,1,1
2026-05-05 16:05:34,65,no_attack,5,0.951000,0.951000,592.482759,592.482759,1.035761,1,1
2026-05-05 16:05:38,66,no_attack,1,1.049000,1.049000,399.517241,399.517241,1.042707,1,1
2026-05-05 16:05:38,66,no_attack,2,1.014000,1.014000,737.379310,737.379310,1.040743,1,1
2026-05-05 16:05:38,66,no_attack,3,1.014000,1.014000,716.965517,716.965517,1.034563,1,1
2026-05-05 16:05:38,66,no_attack,4,1.044000,1.044000,291.482759,291.482759,1.035066,1,1
2026-05-05 16:05:38,66,no_attack,5,0.952000,0.952000,282.310345,282.310345,1.036390,1,1
2026-05-05 16:05:42,67,no_attack,1,0.962000,0.962000,688.931034,688.931034,1.041935,1,1
2026-05-05 16:05:42,67,no_attack,2,1.006000,1.006000,316.758621,316.758621,1.039534,1,1
2026-05-05 16:05:42,67,no_attack,3,1.018000,1.018000,723.103448,723.103448,1.034708,1,1
2026-05-05 16:05:42,67,no_attack,4,0.966000,0.966000,636.896552,636.896552,1.036395,1,1
2026-05-05 16:05:42,67,no_attack,5,1.024000,1.024000,234.103448,234.103448,1.037754,1,1
2026-05-05 16:05:46,68,no_attack,1,0.962000,0.962000,688.931034,688.931034,1.039718,1,1
2026-05-05 16:05:46,68,no_attack,2,1.006000,1.006000,316.758621,316.758621,1.040648,1,1
2026-05-05 16:05:46,68,no_attack,3,1.018000,1.018000,723.103448,723.103448,1.034831,1,1
2026-05-05 16:05:46,68,no_attack,4,0.966000,0.966000,636.896552,636.896552,1.035436,1,1
2026-05-05 16:05:46,68,no_attack,5,1.024000,1.024000,234.103448,234.103448,1.037194,1,1
2026-05-05 16:05:50,69,no_attack,1,1.031000,1.031000,860.931034,860.931034,1.038242,1,1
2026-05-05 16:05:50,69,no_attack,2,0.960000,0.960000,179.137931,179.137931,1.041350,1,1
2026-05-05 16:05:50,69,no_attack,3,0.981000,0.981000,682.034483,682.034483,1.034892,1,1
2026-05-05 16:05:50,69,no_attack,4,1.045000,1.045000,435.172414,435.172414,1.034791,1,1
2026-05-05 16:05:50,69,no_attack,5,1.020000,1.020000,206.068966,206.068966,1.036808,1,1
2026-05-05 16:05:54,70,no_attack,1,1.018000,1.018000,619.172414,619.172414,1.035637,1,1
2026-05-05 16:05:54,70,no_attack,2,0.960000,0.960000,772.517241,772.517241,1.042872,1,1
2026-05-05 16:05:54,70,no_attack,3,1.035000,1.035000,589.862069,589.862069,1.036031,1,1
2026-05-05 16:05:54,70,no_attack,4,0.962000,0.962000,938.551724,938.551724,1.035853,1,1
2026-05-05 16:05:54,70,no_attack,5,1.028000,1.028000,405.896552,405.896552,1.037867,1,1
2026-05-05 16:05:58,71,no_attack,1,0.992000,0.992000,438.344828,438.344828,1.035513,1,1
2026-05-05 16:05:58,71,no_attack,2,1.000000,1.000000,412.586207,412.586207,1.040056,1,1
2026-05-05 16:05:58,71,no_attack,3,1.034000,1.034000,753.448276,753.448276,1.034018,1,1
2026-05-05 16:05:58,71,no_attack,4,0.960000,0.960000,921.758621,921.758621,1.032162,1,1
2026-05-05 16:05:58,71,no_attack,5,1.012000,1.012000,774.172414,774.172414,1.034521,1,1
2026-05-05 16:06:02,72,no_attack,1,1.020000,1.020000,474.862069,474.862069,1.036963,1,1
2026-05-05 16:06:02,72,no_attack,2,1.022000,1.022000,868.655172,868.655172,1.039442,1,1
2026-05-05 16:06:02,72,no_attack,3,0.977000,0.977000,787.103448,787.103448,1.031825,1,1
2026-05-05 16:06:02,72,no_attack,4,1.002000,1.002000,519.310345,519.310345,1.027882,1,1
2026-05-05 16:06:02,72,no_attack,5,0.993000,0.993000,714.758621,714.758621,1.030215,1,1
2026-05-05 16:06:06,73,no_attack,1,1.020000,1.020000,474.862069,474.862069,1.037436,1,1
2026-05-05 16:06:06,73,no_attack,2,1.022000,1.022000,868.655172,868.655172,1.036895,1,1
2026-05-05 16:06:06,73,no_attack,3,0.977000,0.977000,787.103448,787.103448,1.030633,1,1
2026-05-05 16:06:06,73,no_attack,4,1.002000,1.002000,519.310345,519.310345,1.027808,1,1
2026-05-05 16:06:06,73,no_attack,5,0.993000,0.993000,714.758621,714.758621,1.029728,1,1
2026-05-05 16:06:10,74,no_attack,1,0.976000,0.976000,821.241379,821.241379,1.037725,1,1
2026-05-05 16:06:10,74,no_attack,2,1.033000,1.033000,211.655172,211.655172,1.035177,1,1
2026-05-05 16:06:10,74,no_attack,3,1.038000,1.038000,326.103448,326.103448,1.029774,1,1
2026-05-05 16:06:10,74,no_attack,4,0.996000,0.996000,620.275862,620.275862,1.027677,1,1
2026-05-05 16:06:10,74,no_attack,5,0.987000,0.987000,176.551724,176.551724,1.029331,1,1
2026-05-05 16:06:14,75,no_attack,1,1.035000,1.035000,281.344828,281.344828,1.036002,1,1
2026-05-05 16:06:14,75,no_attack,2,0.971000,0.971000,783.655172,783.655172,1.039228,1,1
2026-05-05 16:06:14,75,no_attack,3,0.984000,0.984000,837.379310,837.379310,1.033765,1,1
2026-05-05 16:06:14,75,no_attack,4,1.020000,1.020000,356.103448,356.103448,1.031013,1,1
2026-05-05 16:06:14,75,no_attack,5,0.951000,0.951000,920.793103,920.793103,1.033007,1,1
2026-05-05 16:06:18,76,no_attack,1,0.958000,0.958000,732.137931,732.137931,1.038365,1,1
2026-05-05 16:06:18,76,no_attack,2,0.998000,0.998000,731.689655,731.689655,1.037591,1,1
2026-05-05 16:06:18,76,no_attack,3,1.018000,1.018000,633.137931,633.137931,1.032172,1,1
2026-05-05 16:06:18,76,no_attack,4,0.999000,0.999000,758.068966,758.068966,1.030333,1,1
2026-05-05 16:06:18,76,no_attack,5,0.959000,0.959000,335.206897,335.206897,1.031748,1,1
2026-05-05 16:06:22,77,no_attack,1,1.018000,1.018000,378.827586,378.827586,1.036798,1,1
2026-05-05 16:06:22,77,no_attack,2,1.008000,1.008000,509.379310,509.379310,1.036791,1,1
2026-05-05 16:06:22,77,no_attack,3,1.002000,1.002000,475.620690,475.620690,1.031887,1,1
2026-05-05 16:06:22,77,no_attack,4,1.024000,1.024000,395.137931,395.137931,1.029833,1,1
2026-05-05 16:06:22,77,no_attack,5,1.020000,1.020000,352.034483,352.034483,1.031708,1,1
2026-05-05 16:06:26,78,no_attack,1,1.018000,1.018000,378.827586,378.827586,1.038463,1,1
2026-05-05 16:06:26,78,no_attack,2,1.008000,1.008000,509.379310,509.379310,1.038598,1,1
2026-05-05 16:06:26,78,no_attack,3,1.002000,1.002000,475.620690,475.620690,1.034051,1,1
2026-05-05 16:06:26,78,no_attack,4,1.024000,1.024000,395.137931,395.137931,1.032507,1,1
2026-05-05 16:06:26,78,no_attack,5,1.020000,1.020000,352.034483,352.034483,1.034287,1,1
2026-05-05 16:06:30,79,no_attack,1,0.975000,0.975000,250.793103,250.793103,1.039522,1,1
2026-05-05 16:06:30,79,no_attack,2,0.969000,0.969000,251.448276,251.448276,1.039690,1,1
2026-05-05 16:06:30,79,no_attack,3,1.002000,1.002000,731.310345,731.310345,1.035301,1,1
2026-05-05 16:06:30,79,no_attack,4,0.968000,0.968000,327.931034,327.931034,1.034038,1,1
2026-05-05 16:06:30,79,no_attack,5,0.998000,0.998000,706.344828,706.344828,1.035765,1,1
2026-05-05 16:06:34,80,no_attack,1,1.047000,1.047000,527.586207,527.586207,1.041278,1,1
2026-05-05 16:06:34,80,no_attack,2,0.978000,0.978000,234.310345,234.310345,1.041242,1,1
2026-05-05 16:06:34,80,no_attack,3,0.969000,0.969000,336.344828,336.344828,1.035100,1,1
2026-05-05 16:06:34,80,no_attack,4,0.967000,0.967000,168.724138,168.724138,1.033737,1,1
2026-05-05 16:06:34,80,no_attack,5,1.002000,1.002000,360.551724,360.551724,1.035093,1,1
2026-05-05 16:06:38,81,no_attack,1,1.047000,1.047000,527.586207,527.586207,1.041278,1,1
2026-05-05 16:06:38,81,no_attack,2,0.978000,0.978000,234.310345,234.310345,1.041242,1,1
2026-05-05 16:06:38,81,no_attack,3,0.969000,0.969000,336.344828,336.344828,1.035100,1,1
2026-05-05 16:06:38,81,no_attack,4,0.967000,0.967000,168.724138,168.724138,1.033737,1,1
2026-05-05 16:06:38,81,no_attack,5,1.002000,1.002000,360.551724,360.551724,1.035093,1,1
2026-05-05 16:06:42,82,no_attack,1,1.047000,1.047000,548.620690,548.620690,1.040289,1,1
2026-05-05 16:06:42,82,no_attack,2,1.018000,1.018000,244.034483,244.034483,1.043386,1,1
2026-05-05 16:06:42,82,no_attack,3,1.036000,1.036000,508.241379,508.241379,1.037565,1,1
2026-05-05 16:06:42,82,no_attack,4,1.037000,1.037000,569.206897,569.206897,1.036548,1,1
2026-05-05 16:06:42,82,no_attack,5,0.996000,0.996000,490.000000,490.000000,1.037748,1,1
2026-05-05 16:06:46,83,no_attack,1,0.968000,0.968000,197.965517,197.965517,1.039279,1,1
2026-05-05 16:06:46,83,no_attack,2,1.044000,1.044000,495.103448,495.103448,1.043685,1,1
2026-05-05 16:06:46,83,no_attack,3,1.032000,1.032000,443.896552,443.896552,1.037085,1,1
2026-05-05 16:06:46,83,no_attack,4,0.957000,0.957000,660.793103,660.793103,1.034845,1,1
2026-05-05 16:06:46,83,no_attack,5,0.955000,0.955000,278.793103,278.793103,1.036303,1,1
2026-05-05 16:06:52,84,no_attack,1,1.006000,1.006000,381.896552,381.896552,1.041457,1,1
2026-05-05 16:06:52,84,no_attack,2,1.049000,1.049000,231.448276,231.448276,1.042777,1,1
2026-05-05 16:06:52,84,no_attack,3,1.026000,1.026000,599.172414,599.172414,1.036652,1,1
2026-05-05 16:06:52,84,no_attack,4,1.029000,1.029000,315.517241,315.517241,1.034059,1,1
2026-05-05 16:06:52,84,no_attack,5,1.002000,1.002000,495.068966,495.068966,1.035930,1,1
2026-05-05 16:06:56,85,no_attack,1,0.994000,0.994000,813.310345,813.310345,1.041542,1,1
2026-05-05 16:06:56,85,no_attack,2,1.049000,1.049000,367.482759,367.482759,1.043532,1,1
2026-05-05 16:06:56,85,no_attack,3,1.012000,1.012000,610.172414,610.172414,1.036751,1,1
2026-05-05 16:06:56,85,no_attack,4,1.024000,1.024000,854.827586,854.827586,1.034688,1,1
2026-05-05 16:06:56,85,no_attack,5,0.970000,0.970000,322.931034,322.931034,1.036300,1,1
2026-05-05 16:07:00,86,no_attack,1,0.994000,0.994000,813.310345,813.310345,1.038219,1,1
2026-05-05 16:07:00,86,no_attack,2,1.049000,1.049000,367.482759,367.482759,1.042641,1,1
2026-05-05 16:07:00,86,no_attack,3,1.012000,1.012000,610.172414,610.172414,1.035715,1,1
2026-05-05 16:07:00,86,no_attack,4,1.024000,1.024000,854.827586,854.827586,1.032521,1,1
2026-05-05 16:07:00,86,no_attack,5,0.970000,0.970000,322.931034,322.931034,1.034663,1,1
2026-05-05 16:07:04,87,no_attack,1,1.016000,1.016000,268.034483,268.034483,1.035993,1,1
2026-05-05 16:07:04,87,no_attack,2,0.967000,0.967000,216.862069,216.862069,1.041963,1,1
2026-05-05 16:07:04,87,no_attack,3,0.950000,0.950000,522.137931,522.137931,1.034873,1,1
2026-05-05 16:07:04,87,no_attack,4,1.008000,1.008000,371.206897,371.206897,1.030886,1,1
2026-05-05 16:07:04,87,no_attack,5,0.973000,0.973000,710.862069,710.862069,1.033379,1,1
2026-05-05 16:07:08,88,no_attack,1,1.020000,1.020000,488.931034,488.931034,1.038843,1,1
2026-05-05 16:07:08,88,no_attack,2,1.018000,1.018000,841.517241,841.517241,1.043220,1,1
2026-05-05 16:07:08,88,no_attack,3,1.028000,1.028000,611.724138,611.724138,1.035595,1,1
2026-05-05 16:07:08,88,no_attack,4,1.016000,1.016000,851.000000,851.000000,1.031651,1,1
2026-05-05 16:07:08,88,no_attack,5,0.992000,0.992000,572.206897,572.206897,1.033588,1,1
2026-05-05 16:07:12,89,no_attack,1,1.014000,1.014000,833.137931,833.137931,1.038537,1,1
2026-05-05 16:07:12,89,no_attack,2,1.032000,1.032000,200.448276,200.448276,1.039590,1,1
2026-05-05 16:07:12,89,no_attack,3,0.966000,0.966000,400.551724,400.551724,1.033236,1,1
2026-05-05 16:07:12,89,no_attack,4,1.024000,1.024000,572.448276,572.448276,1.028920,1,1
2026-05-05 16:07:12,89,no_attack,5,0.978000,0.978000,252.724138,252.724138,1.031080,1,1
2026-05-05 16:07:16,90,no_attack,1,1.018000,1.018000,673.586207,673.586207,1.036143,1,1
2026-05-05 16:07:16,90,no_attack,2,1.044000,1.044000,511.620690,511.620690,1.041853,1,1
2026-05-05 16:07:16,90,no_attack,3,0.999000,0.999000,214.034483,214.034483,1.035505,1,1
2026-05-05 16:07:16,90,no_attack,4,0.953000,0.953000,505.344828,505.344828,1.031340,1,1
2026-05-05 16:07:16,90,no_attack,5,0.982000,0.982000,349.724138,349.724138,1.033578,1,1
2026-05-05 16:07:20,91,no_attack,1,0.959000,0.959000,924.034483,924.034483,1.035702,1,1
2026-05-05 16:07:20,91,no_attack,2,1.033000,1.033000,572.068966,572.068966,1.041898,1,1
2026-05-05 16:07:20,91,no_attack,3,1.045000,1.045000,875.517241,875.517241,1.037004,1,1
2026-05-05 16:07:20,91,no_attack,4,1.016000,1.016000,352.034483,352.034483,1.033221,1,1
2026-05-05 16:07:20,91,no_attack,5,0.954000,0.954000,764.551724,764.551724,1.035321,1,1
2026-05-05 16:07:24,92,no_attack,1,0.959000,0.959000,924.034483,924.034483,1.033637,1,1
2026-05-05 16:07:24,92,no_attack,2,1.033000,1.033000,572.068966,572.068966,1.040031,1,1
2026-05-05 16:07:24,92,no_attack,3,1.045000,1.045000,875.517241,875.517241,1.034784,1,1
2026-05-05 16:07:24,92,no_attack,4,1.016000,1.016000,352.034483,352.034483,1.032715,1,1
2026-05-05 16:07:24,92,no_attack,5,0.954000,0.954000,764.551724,764.551724,1.034243,1,1
2026-05-05 16:07:28,93,no_attack,1,0.997000,0.997000,651.413793,651.413793,1.032261,1,1
2026-05-05 16:07:28,93,no_attack,2,1.041000,1.041000,279.344828,279.344828,1.038701,1,1
2026-05-05 16:07:28,93,no_attack,3,1.008000,1.008000,631.344828,631.344828,1.033117,1,1
2026-05-05 16:07:28,93,no_attack,4,0.999000,0.999000,222.310345,222.310345,1.032113,1,1
2026-05-05 16:07:28,93,no_attack,5,0.984000,0.984000,413.068966,413.068966,1.033275,1,1
2026-05-05 16:07:32,94,no_attack,1,1.016000,1.016000,793.310345,793.310345,1.033606,1,1
2026-05-05 16:07:32,94,no_attack,2,0.982000,0.982000,693.448276,693.448276,1.040906,1,1
2026-05-05 16:07:32,94,no_attack,3,0.978000,0.978000,892.413793,892.413793,1.035203,1,1
2026-05-05 16:07:32,94,no_attack,4,1.031000,1.031000,554.724138,554.724138,1.035087,1,1
2026-05-05 16:07:32,94,no_attack,5,0.995000,0.995000,394.241379,394.241379,1.036144,1,1
2026-05-05 16:07:36,95,no_attack,1,0.982000,0.982000,908.620690,908.620690,1.032887,1,1
2026-05-05 16:07:36,95,no_attack,2,0.990000,0.990000,550.310345,550.310345,1.038958,1,1
2026-05-05 16:07:36,95,no_attack,3,1.048000,1.048000,623.724138,623.724138,1.033507,1,1
2026-05-05 16:07:36,95,no_attack,4,1.004000,1.004000,465.758621,465.758621,1.033695,1,1
2026-05-05 16:07:36,95,no_attack,5,0.968000,0.968000,442.310345,442.310345,1.035052,1,1
2026-05-05 16:07:40,96,no_attack,1,1.025000,1.025000,613.827586,613.827586,1.031837,1,1
2026-05-05 16:07:40,96,no_attack,2,1.025000,1.025000,300.000000,300.000000,1.038951,1,1
2026-05-05 16:07:40,96,no_attack,3,1.004000,1.004000,855.931034,855.931034,1.033843,1,1
2026-05-05 16:07:40,96,no_attack,4,0.993000,0.993000,689.413793,689.413793,1.033867,1,1
2026-05-05 16:07:40,96,no_attack,5,0.962000,0.962000,930.034483,930.034483,1.035276,1,1
2026-05-05 16:07:44,97,no_attack,1,1.025000,1.025000,613.827586,613.827586,1.033133,1,1
2026-05-05 16:07:44,97,no_attack,2,1.025000,1.025000,300.000000,300.000000,1.039250,1,1
2026-05-05 16:07:44,97,no_attack,3,1.004000,1.004000,855.931034,855.931034,1.031996,1,1
2026-05-05 16:07:44,97,no_attack,4,0.993000,0.993000,689.413793,689.413793,1.029921,1,1
2026-05-05 16:07:44,97,no_attack,5,0.962000,0.962000,930.034483,930.034483,1.031307,1,1
2026-05-05 16:07:48,98,no_attack,1,1.010000,1.010000,331.448276,331.448276,1.033961,1,1
2026-05-05 16:07:48,98,no_attack,2,0.965000,0.965000,592.965517,592.965517,1.039403,1,1
2026-05-05 16:07:48,98,no_attack,3,1.004000,1.004000,222.482759,222.482759,1.030728,1,1
2026-05-05 16:07:48,98,no_attack,4,1.049000,1.049000,809.068966,809.068966,1.027265,1,1
2026-05-05 16:07:48,98,no_attack,5,0.996000,0.996000,243.068966,243.068966,1.028638,1,1
2026-05-05 16:07:52,99,no_attack,1,1.033000,1.033000,515.551724,515.551724,1.036951,1,1
2026-05-05 16:07:52,99,no_attack,2,1.020000,1.020000,529.241379,529.241379,1.039934,1,1
2026-05-05 16:07:52,99,no_attack,3,0.977000,0.977000,807.551724,807.551724,1.033062,1,1
2026-05-05 16:07:52,99,no_attack,4,1.048000,1.048000,322.931034,322.931034,1.028477,1,1
2026-05-05 16:07:52,99,no_attack,5,1.004000,1.004000,442.862069,442.862069,1.030539,1,1
2026-05-05 16:07:56,100,no_attack,1,1.042000,1.042000,518.310345,518.310345,1.037369,1,1
2026-05-05 16:07:56,100,no_attack,2,1.037000,1.037000,781.931034,781.931034,1.039811,1,1
2026-05-05 16:07:56,100,no_attack,3,0.977000,0.977000,772.413793,772.413793,1.033497,1,1
2026-05-05 16:07:56,100,no_attack,4,0.991000,0.991000,872.586207,872.586207,1.031208,1,1
2026-05-05 16:07:56,100,no_attack,5,1.000000,1.000000,777.827586,777.827586,1.032947,1,1
