timestamp,waktu,iterasi_ke,fase,run_id,bus,v_berfore,v_after,i_before,i_after,v_dt,breaker_cmd,breaker_fb
2026-05-17 01:11:51,50,2,normal,no_attack,3,1.011000,1.011000,329.900000,329.900000,1.007945,1,1
2026-05-17 01:11:51,50,2,normal,no_attack,4,1.009000,1.009000,462.966667,462.966667,1.010000,1,1
2026-05-17 01:11:51,50,2,normal,no_attack,5,1.007000,1.007000,491.233333,491.233333,1.007889,1,1
2026-05-17 01:11:55,51,2,normal,no_attack,1,1.017000,1.017000,812.966667,812.966667,1.020000,1,1
2026-05-17 01:11:55,51,2,normal,no_attack,2,1.005000,1.005000,397.966667,397.966667,1.011142,1,1
2026-05-17 01:11:55,51,2,normal,no_attack,3,1.007000,1.007000,429.000000,429.000000,1.008782,1,1
2026-05-17 01:11:55,51,2,normal,no_attack,4,1.009000,1.009000,463.533333,463.533333,1.010000,1,1
2026-05-17 01:11:55,51,2,normal,no_attack,5,1.009000,1.009000,453.866667,453.866667,1.008023,1,1
2026-05-17 01:11:59,52,2,normal,no_attack,1,1.019000,1.019000,896.000000,896.000000,1.020000,1,1
2026-05-17 01:11:59,52,2,normal,no_attack,2,1.009000,1.009000,424.800000,424.800000,1.009802,1,1
2026-05-17 01:11:59,52,2,normal,no_attack,3,1.009000,1.009000,475.966667,475.966667,1.006765,1,1
2026-05-17 01:11:59,52,2,normal,no_attack,4,1.007000,1.007000,495.866667,495.866667,1.010000,1,1
2026-05-17 01:11:59,52,2,normal,no_attack,5,1.006000,1.006000,470.300000,470.300000,1.008451,1,1
2026-05-17 01:12:03,53,2,normal,no_attack,1,1.016000,1.016000,825.566667,825.566667,1.020000,1,1
2026-05-17 01:12:03,53,2,normal,no_attack,2,1.009000,1.009000,316.533333,316.533333,1.009521,1,1
2026-05-17 01:12:03,53,2,normal,no_attack,3,1.009000,1.009000,455.466667,455.466667,1.006600,1,1
2026-05-17 01:12:03,53,2,normal,no_attack,4,1.016000,1.016000,479.733333,479.733333,1.010000,1,1
2026-05-17 01:12:03,53,2,normal,no_attack,5,1.011000,1.011000,510.833333,510.833333,1.008062,1,1
2026-05-17 01:12:07,54,2,normal,no_attack,1,1.023000,1.023000,795.266667,795.266667,1.020000,1,1
2026-05-17 01:12:07,54,2,normal,no_attack,2,1.008000,1.008000,329.100000,329.100000,1.011272,1,1
2026-05-17 01:12:07,54,2,normal,no_attack,3,1.009000,1.009000,456.200000,456.200000,1.008196,1,1
2026-05-17 01:12:07,54,2,normal,no_attack,4,1.010000,1.010000,465.766667,465.766667,1.010000,1,1
2026-05-17 01:12:07,54,2,normal,no_attack,5,1.010000,1.010000,477.033333,477.033333,1.007915,1,1
2026-05-17 01:12:11,55,2,normal,no_attack,1,1.021000,1.021000,806.066667,806.066667,1.020000,1,1
2026-05-17 01:12:11,55,2,normal,no_attack,2,1.013000,1.013000,289.300000,289.300000,1.010542,1,1
2026-05-17 01:12:11,55,2,normal,no_attack,3,1.012000,1.012000,460.566667,460.566667,1.007712,1,1
2026-05-17 01:12:11,55,2,normal,no_attack,4,1.010000,1.010000,450.466667,450.466667,1.010000,1,1
2026-05-17 01:12:11,55,2,normal,no_attack,5,1.007000,1.007000,491.900000,491.900000,1.008225,1,1
2026-05-17 01:12:15,56,2,normal,no_attack,1,1.023000,1.023000,706.766667,706.766667,1.020000,1,1
2026-05-17 01:12:15,56,2,normal,no_attack,2,1.009000,1.009000,274.800000,274.800000,1.011624,1,1
2026-05-17 01:12:15,56,2,normal,no_attack,3,1.010000,1.010000,378.566667,378.566667,1.008536,1,1
2026-05-17 01:12:15,56,2,normal,no_attack,4,1.007000,1.007000,441.600000,441.600000,1.010000,1,1
2026-05-17 01:12:15,56,2,normal,no_attack,5,1.013000,1.013000,491.800000,491.800000,1.008324,1,1
2026-05-17 01:12:19,57,2,normal,no_attack,1,1.020000,1.020000,919.133333,919.133333,1.020000,1,1
2026-05-17 01:12:19,57,2,normal,no_attack,2,1.013000,1.013000,418.600000,418.600000,1.012042,1,1
2026-05-17 01:12:19,57,2,normal,no_attack,3,1.008000,1.008000,489.766667,489.766667,1.009249,1,1
2026-05-17 01:12:19,57,2,normal,no_attack,4,1.007000,1.007000,496.133333,496.133333,1.010000,1,1
2026-05-17 01:12:19,57,2,normal,no_attack,5,1.012000,1.012000,495.600000,495.600000,1.008303,1,1
2026-05-17 01:12:23,58,2,normal,no_attack,1,1.017000,1.017000,763.866667,763.866667,1.020000,1,1
2026-05-17 01:12:23,58,2,normal,no_attack,2,1.010000,1.010000,305.200000,305.200000,1.008849,1,1
2026-05-17 01:12:23,58,2,normal,no_attack,3,1.012000,1.012000,425.233333,425.233333,1.005709,1,1
2026-05-17 01:12:23,58,2,normal,no_attack,4,1.008000,1.008000,487.233333,487.233333,1.010000,1,1
2026-05-17 01:12:23,58,2,normal,no_attack,5,1.008000,1.008000,505.833333,505.833333,1.008287,1,1
2026-05-17 01:12:27,59,2,normal,no_attack,1,1.018000,1.018000,719.966667,719.966667,1.020000,1,1
2026-05-17 01:12:27,59,2,normal,no_attack,2,1.005000,1.005000,290.100000,290.100000,1.011054,1,1
2026-05-17 01:12:27,59,2,normal,no_attack,3,1.013000,1.013000,377.600000,377.600000,1.007802,1,1
2026-05-17 01:12:27,59,2,normal,no_attack,4,1.005000,1.005000,466.200000,466.200000,1.010000,1,1
2026-05-17 01:12:27,59,2,normal,no_attack,5,1.011000,1.011000,512.200000,512.200000,1.007949,1,1
2026-05-17 01:12:31,60,2,normal,no_attack,1,1.019000,1.019000,918.166667,918.166667,1.020000,1,1
2026-05-17 01:12:31,60,2,normal,no_attack,2,1.009000,1.009000,384.666667,384.666667,1.011475,1,1
2026-05-17 01:12:31,60,2,normal,no_attack,3,1.006000,1.006000,500.300000,500.300000,1.008793,1,1
2026-05-17 01:12:31,60,2,normal,no_attack,4,1.009000,1.009000,520.600000,520.600000,1.010000,1,1
2026-05-17 01:12:31,60,2,normal,no_attack,5,1.009000,1.009000,514.566667,514.566667,1.007937,1,1
2026-05-17 01:12:35,61,2,normal,no_attack,1,1.017000,1.017000,936.633333,936.633333,1.020000,1,1
2026-05-17 01:12:35,61,2,normal,no_attack,2,1.006000,1.006000,452.700000,452.700000,1.009545,1,1
2026-05-17 01:12:35,61,2,normal,no_attack,3,1.007000,1.007000,513.133333,513.133333,1.006427,1,1
2026-05-17 01:12:35,61,2,normal,no_attack,4,1.008000,1.008000,508.833333,508.833333,1.010000,1,1
2026-05-17 01:12:35,61,2,normal,no_attack,5,1.005000,1.005000,462.733333,462.733333,1.007868,1,1
2026-05-17 01:12:39,62,2,normal,no_attack,1,1.020000,1.020000,851.066667,851.066667,1.020000,1,1
2026-05-17 01:12:39,62,2,normal,no_attack,2,1.011000,1.011000,406.900000,406.900000,1.008404,1,1
2026-05-17 01:12:39,62,2,normal,no_attack,3,1.004000,1.004000,440.100000,440.100000,1.005343,1,1
2026-05-17 01:12:39,62,2,normal,no_attack,4,1.018000,1.018000,476.366667,476.366667,1.010000,1,1
2026-05-17 01:12:39,62,2,normal,no_attack,5,1.006000,1.006000,475.600000,475.600000,1.008207,1,1
2026-05-17 01:12:43,63,2,normal,no_attack,1,1.020000,1.020000,681.033333,681.033333,1.020000,1,1
2026-05-17 01:12:43,63,2,normal,no_attack,2,1.011000,1.011000,313.000000,313.000000,1.009682,1,1
2026-05-17 01:12:43,63,2,normal,no_attack,3,1.010000,1.010000,325.233333,325.233333,1.006906,1,1
2026-05-17 01:12:43,63,2,normal,no_attack,4,1.004000,1.004000,436.633333,436.633333,1.010000,1,1
2026-05-17 01:12:43,63,2,normal,no_attack,5,1.007000,1.007000,479.133333,479.133333,1.008217,1,1
2026-05-17 01:12:47,64,2,normal,no_attack,1,1.016000,1.016000,828.266667,828.266667,1.020000,1,1
2026-05-17 01:12:47,64,2,normal,no_attack,2,1.008000,1.008000,394.666667,394.666667,1.012011,1,1
2026-05-17 01:12:47,64,2,normal,no_attack,3,1.009000,1.009000,417.533333,417.533333,1.009530,1,1
2026-05-17 01:12:47,64,2,normal,no_attack,4,1.011000,1.011000,491.766667,491.766667,1.010000,1,1
2026-05-17 01:12:47,64,2,normal,no_attack,5,1.003000,1.003000,495.333333,495.333333,1.008273,1,1
2026-05-17 01:12:51,65,2,normal,no_attack,1,1.021000,1.021000,792.866667,792.866667,1.020000,1,1
2026-05-17 01:12:51,65,2,normal,no_attack,2,1.010000,1.010000,319.933333,319.933333,1.010046,1,1
2026-05-17 01:12:51,65,2,normal,no_attack,3,1.004000,1.004000,469.666667,469.666667,1.007039,1,1
2026-05-17 01:12:51,65,2,normal,no_attack,4,1.015000,1.015000,478.000000,478.000000,1.010000,1,1
2026-05-17 01:12:51,65,2,normal,no_attack,5,1.008000,1.008000,474.366667,474.366667,1.008041,1,1
2026-05-17 01:12:55,66,2,normal,no_attack,1,1.024000,1.024000,752.933333,752.933333,1.020000,1,1
2026-05-17 01:12:55,66,2,normal,no_attack,2,1.013000,1.013000,347.900000,347.900000,1.010663,1,1
2026-05-17 01:12:55,66,2,normal,no_attack,3,1.007000,1.007000,361.966667,361.966667,1.007247,1,1
2026-05-17 01:12:55,66,2,normal,no_attack,4,1.004000,1.004000,466.200000,466.200000,1.010000,1,1
2026-05-17 01:12:55,66,2,normal,no_attack,5,1.010000,1.010000,500.366667,500.366667,1.008145,1,1
2026-05-17 01:12:59,67,2,normal,no_attack,1,1.022000,1.022000,807.533333,807.533333,1.020000,1,1
2026-05-17 01:12:59,67,2,normal,no_attack,2,1.011000,1.011000,422.433333,422.433333,1.010747,1,1
2026-05-17 01:12:59,67,2,normal,no_attack,3,1.003000,1.003000,386.566667,386.566667,1.008098,1,1
2026-05-17 01:12:59,67,2,normal,no_attack,4,1.014000,1.014000,469.900000,469.900000,1.010000,1,1
2026-05-17 01:12:59,67,2,normal,no_attack,5,1.004000,1.004000,458.200000,458.200000,1.008167,1,1
2026-05-17 01:13:03,68,2,normal,no_attack,1,1.016000,1.016000,810.466667,810.466667,1.020000,1,1
2026-05-17 01:13:03,68,2,normal,no_attack,2,1.015000,1.015000,345.866667,345.866667,1.010249,1,1
2026-05-17 01:13:03,68,2,normal,no_attack,3,1.007000,1.007000,453.500000,453.500000,1.007679,1,1
2026-05-17 01:13:03,68,2,normal,no_attack,4,1.008000,1.008000,486.600000,486.600000,1.010000,1,1
2026-05-17 01:13:03,68,2,normal,no_attack,5,1.009000,1.009000,486.533333,486.533333,1.008171,1,1
2026-05-17 01:13:07,69,2,normal,no_attack,1,1.016000,1.016000,818.466667,818.466667,1.020000,1,1
2026-05-17 01:13:07,69,2,normal,no_attack,2,1.010000,1.010000,343.433333,343.433333,1.010358,1,1
2026-05-17 01:13:07,69,2,normal,no_attack,3,1.003000,1.003000,488.133333,488.133333,1.007245,1,1
2026-05-17 01:13:07,69,2,normal,no_attack,4,1.008000,1.008000,479.800000,479.800000,1.010000,1,1
2026-05-17 01:13:07,69,2,normal,no_attack,5,1.007000,1.007000,460.300000,460.300000,1.008020,1,1
2026-05-17 01:13:11,70,2,normal,no_attack,1,1.018000,1.018000,879.100000,879.100000,1.020000,1,1
2026-05-17 01:13:11,70,2,normal,no_attack,2,1.014000,1.014000,386.300000,386.300000,1.010316,1,1
2026-05-17 01:13:11,70,2,normal,no_attack,3,1.009000,1.009000,463.866667,463.866667,1.006800,1,1
2026-05-17 01:13:11,70,2,normal,no_attack,4,1.010000,1.010000,496.800000,496.800000,1.010000,1,1
2026-05-17 01:13:11,70,2,normal,no_attack,5,1.012000,1.012000,497.466667,497.466667,1.008246,1,1
2026-05-17 01:13:15,71,2,normal,no_attack,1,1.019000,1.019000,737.100000,737.100000,1.020000,1,1
2026-05-17 01:13:15,71,2,normal,no_attack,2,1.006000,1.006000,322.266667,322.266667,1.009898,1,1
2026-05-17 01:13:15,71,2,normal,no_attack,3,1.005000,1.005000,380.533333,380.533333,1.007084,1,1
2026-05-17 01:13:15,71,2,normal,no_attack,4,1.006000,1.006000,484.733333,484.733333,1.010000,1,1
2026-05-17 01:13:15,71,2,normal,no_attack,5,1.008000,1.008000,511.333333,511.333333,1.007974,1,1
2026-05-17 01:13:19,72,2,normal,no_attack,1,1.018000,1.018000,737.500000,737.500000,1.020000,1,1
2026-05-17 01:13:19,72,2,normal,no_attack,2,1.010000,1.010000,340.033333,340.033333,1.010770,1,1
2026-05-17 01:13:19,72,2,normal,no_attack,3,1.010000,1.010000,361.066667,361.066667,1.008026,1,1
2026-05-17 01:13:19,72,2,normal,no_attack,4,1.007000,1.007000,464.966667,464.966667,1.010000,1,1
2026-05-17 01:13:19,72,2,normal,no_attack,5,1.010000,1.010000,487.700000,487.700000,1.007869,1,1
2026-05-17 01:13:23,73,2,normal,no_attack,1,1.020000,1.020000,847.633333,847.633333,1.020000,1,1
2026-05-17 01:13:23,73,2,normal,no_attack,2,1.010000,1.010000,404.766667,404.766667,1.011283,1,1
2026-05-17 01:13:23,73,2,normal,no_attack,3,1.004000,1.004000,456.666667,456.666667,1.008639,1,1
2026-05-17 01:13:23,73,2,normal,no_attack,4,1.008000,1.008000,479.333333,479.333333,1.010000,1,1
2026-05-17 01:13:23,73,2,normal,no_attack,5,1.008000,1.008000,464.866667,464.866667,1.008025,1,1
2026-05-17 01:13:27,74,2,normal,no_attack,1,1.016000,1.016000,736.266667,736.266667,1.020000,1,1
2026-05-17 01:13:27,74,2,normal,no_attack,2,1.012000,1.012000,295.000000,295.000000,1.009575,1,1
2026-05-17 01:13:27,74,2,normal,no_attack,3,1.009000,1.009000,448.833333,448.833333,1.006938,1,1
2026-05-17 01:13:27,74,2,normal,no_attack,4,1.010000,1.010000,456.100000,456.100000,1.010000,1,1
2026-05-17 01:13:27,74,2,normal,no_attack,5,1.010000,1.010000,463.366667,463.366667,1.008189,1,1
2026-05-17 01:13:31,75,2,normal,no_attack,1,1.024000,1.024000,812.066667,812.066667,1.020000,1,1
2026-05-17 01:13:31,75,2,normal,no_attack,2,1.009000,1.009000,337.700000,337.700000,1.010999,1,1
2026-05-17 01:13:31,75,2,normal,no_attack,3,1.010000,1.010000,429.300000,429.300000,1.007466,1,1
2026-05-17 01:13:31,75,2,normal,no_attack,4,1.012000,1.012000,446.033333,446.033333,1.010000,1,1
2026-05-17 01:13:31,75,2,normal,no_attack,5,1.007000,1.007000,478.766667,478.766667,1.008396,1,1
2026-05-17 01:13:35,76,3,normal,no_attack,1,1.018000,1.018000,908.533333,908.533333,1.020000,1,1
2026-05-17 01:13:35,76,3,normal,no_attack,2,1.008000,1.008000,421.300000,421.300000,1.011294,1,1
2026-05-17 01:13:35,76,3,normal,no_attack,3,1.007000,1.007000,459.633333,459.633333,1.008502,1,1
2026-05-17 01:13:35,76,3,normal,no_attack,4,1.009000,1.009000,492.466667,492.466667,1.010000,1,1
2026-05-17 01:13:35,76,3,normal,no_attack,5,1.009000,1.009000,499.600000,499.600000,1.008415,1,1
2026-05-17 01:13:39,77,3,normal,no_attack,1,1.021000,1.021000,845.566667,845.566667,1.020000,1,1
2026-05-17 01:13:39,77,3,normal,no_attack,2,1.006000,1.006000,418.766667,418.766667,1.009673,1,1
2026-05-17 01:13:39,77,3,normal,no_attack,3,1.008000,1.008000,426.900000,426.900000,1.006755,1,1
2026-05-17 01:13:39,77,3,normal,no_attack,4,1.013000,1.013000,473.300000,473.300000,1.010000,1,1
2026-05-17 01:13:39,77,3,normal,no_attack,5,1.003000,1.003000,469.166667,469.166667,1.008107,1,1
2026-05-17 01:13:43,78,3,normal,no_attack,1,1.021000,1.021000,846.133333,846.133333,1.020000,1,1
2026-05-17 01:13:43,78,3,normal,no_attack,2,1.010000,1.010000,402.600000,402.600000,1.009963,1,1
2026-05-17 01:13:43,78,3,normal,no_attack,3,1.002000,1.002000,455.600000,455.600000,1.007019,1,1
2026-05-17 01:13:43,78,3,normal,no_attack,4,1.010000,1.010000,489.900000,489.900000,1.010000,1,1
2026-05-17 01:13:43,78,3,normal,no_attack,5,1.009000,1.009000,464.566667,464.566667,1.008275,1,1
2026-05-17 01:13:47,79,3,normal,no_attack,1,1.022000,1.022000,765.300000,765.300000,1.020000,1,1
2026-05-17 01:13:47,79,3,normal,no_attack,2,1.009000,1.009000,323.200000,323.200000,1.009963,1,1
2026-05-17 01:13:47,79,3,normal,no_attack,3,1.005000,1.005000,446.033333,446.033333,1.007019,1,1
2026-05-17 01:13:47,79,3,normal,no_attack,4,1.014000,1.014000,469.600000,469.600000,1.010000,1,1
2026-05-17 01:13:47,79,3,normal,no_attack,5,1.007000,1.007000,467.200000,467.200000,1.008275,1,1
2026-05-17 01:13:51,80,3,normal,no_attack,1,1.019000,1.019000,822.500000,822.500000,1.020000,1,1
2026-05-17 01:13:51,80,3,normal,no_attack,2,1.016000,1.016000,334.233333,334.233333,1.010265,1,1
2026-05-17 01:13:51,80,3,normal,no_attack,3,1.011000,1.011000,427.100000,427.100000,1.007037,1,1
2026-05-17 01:13:51,80,3,normal,no_attack,4,1.010000,1.010000,458.233333,458.233333,1.010000,1,1
2026-05-17 01:13:51,80,3,normal,no_attack,5,1.008000,1.008000,498.366667,498.366667,1.008303,1,1
2026-05-17 01:13:55,81,3,normal,no_attack,1,1.027000,1.027000,777.733333,777.733333,1.020000,1,1
2026-05-17 01:13:55,81,3,normal,no_attack,2,1.009000,1.009000,354.966667,354.966667,1.011145,1,1
2026-05-17 01:13:55,81,3,normal,no_attack,3,1.004000,1.004000,388.333333,388.333333,1.008124,1,1
2026-05-17 01:13:55,81,3,normal,no_attack,4,1.011000,1.011000,451.100000,451.100000,1.010000,1,1
2026-05-17 01:13:55,81,3,normal,no_attack,5,1.009000,1.009000,490.366667,490.366667,1.008227,1,1
2026-05-17 01:13:59,82,3,normal,no_attack,1,1.022000,1.022000,774.766667,774.766667,1.020000,1,1
2026-05-17 01:13:59,82,3,normal,no_attack,2,1.008000,1.008000,337.600000,337.600000,1.010539,1,1
2026-05-17 01:13:59,82,3,normal,no_attack,3,1.006000,1.006000,427.000000,427.000000,1.008007,1,1
2026-05-17 01:13:59,82,3,normal,no_attack,4,1.010000,1.010000,472.033333,472.033333,1.010000,1,1
2026-05-17 01:13:59,82,3,normal,no_attack,5,1.009000,1.009000,475.933333,475.933333,1.008375,1,1
2026-05-17 01:14:03,83,3,normal,no_attack,1,1.020000,1.020000,766.033333,766.033333,1.020000,1,1
2026-05-17 01:14:03,83,3,normal,no_attack,2,1.013000,1.013000,363.500000,363.500000,1.010918,1,1
2026-05-17 01:14:03,83,3,normal,no_attack,3,1.004000,1.004000,391.533333,391.533333,1.007912,1,1
2026-05-17 01:14:03,83,3,normal,no_attack,4,1.016000,1.016000,475.600000,475.600000,1.010000,1,1
2026-05-17 01:14:03,83,3,normal,no_attack,5,1.007000,1.007000,485.266667,485.266667,1.008066,1,1
2026-05-17 01:14:08,84,3,normal,no_attack,1,1.022000,1.022000,822.100000,822.100000,1.020000,1,1
2026-05-17 01:14:08,84,3,normal,no_attack,2,1.008000,1.008000,364.100000,364.100000,1.010380,1,1
2026-05-17 01:14:08,84,3,normal,no_attack,3,1.006000,1.006000,466.533333,466.533333,1.007823,1,1
2026-05-17 01:14:08,84,3,normal,no_attack,4,1.006000,1.006000,489.733333,489.733333,1.010000,1,1
2026-05-17 01:14:08,84,3,normal,no_attack,5,1.007000,1.007000,473.133333,473.133333,1.008012,1,1
2026-05-17 01:14:12,85,3,normal,no_attack,1,1.019000,1.019000,648.733333,648.733333,1.020000,1,1
2026-05-17 01:14:12,85,3,normal,no_attack,2,1.013000,1.013000,276.000000,276.000000,1.009494,1,1
2026-05-17 01:14:12,85,3,normal,no_attack,3,1.006000,1.006000,361.133333,361.133333,1.006289,1,1
2026-05-17 01:14:12,85,3,normal,no_attack,4,1.009000,1.009000,450.233333,450.233333,1.010000,1,1
2026-05-17 01:14:12,85,3,normal,no_attack,5,1.008000,1.008000,462.300000,462.300000,1.008219,1,1
2026-05-17 01:14:16,86,3,normal,no_attack,1,1.023000,1.023000,813.300000,813.300000,1.020000,1,1
2026-05-17 01:14:16,86,3,normal,no_attack,2,1.007000,1.007000,315.466667,315.466667,1.011757,1,1
2026-05-17 01:14:16,86,3,normal,no_attack,3,0.999000,0.999000,475.166667,475.166667,1.008834,1,1
2026-05-17 01:14:16,86,3,normal,no_attack,4,1.007000,1.007000,471.766667,471.766667,1.010000,1,1
2026-05-17 01:14:16,86,3,normal,no_attack,5,1.009000,1.009000,487.733333,487.733333,1.008182,1,1
2026-05-17 01:14:20,87,3,normal,no_attack,1,1.021000,1.021000,716.433333,716.433333,1.020000,1,1
2026-05-17 01:14:20,87,3,normal,no_attack,2,1.005000,1.005000,330.100000,330.100000,1.010287,1,1
2026-05-17 01:14:20,87,3,normal,no_attack,3,1.012000,1.012000,336.733333,336.733333,1.007015,1,1
2026-05-17 01:14:20,87,3,normal,no_attack,4,1.012000,1.012000,471.733333,471.733333,1.010000,1,1
2026-05-17 01:14:20,87,3,normal,no_attack,5,1.009000,1.009000,513.766667,513.766667,1.008303,1,1
2026-05-17 01:14:24,88,3,normal,no_attack,1,1.023000,1.023000,861.666667,861.666667,1.020000,1,1
2026-05-17 01:14:24,88,3,normal,no_attack,2,1.013000,1.013000,374.400000,374.400000,1.011052,1,1
2026-05-17 01:14:24,88,3,normal,no_attack,3,1.010000,1.010000,435.866667,435.866667,1.008531,1,1
2026-05-17 01:14:24,88,3,normal,no_attack,4,1.009000,1.009000,491.866667,491.866667,1.010000,1,1
2026-05-17 01:14:24,88,3,normal,no_attack,5,1.009000,1.009000,513.400000,513.400000,1.007964,1,1
2026-05-17 01:14:28,89,3,normal,no_attack,1,1.016000,1.016000,672.433333,672.433333,1.020000,1,1
2026-05-17 01:14:28,89,3,normal,no_attack,2,1.011000,1.011000,289.300000,289.300000,1.010638,1,1
2026-05-17 01:14:28,89,3,normal,no_attack,3,1.010000,1.010000,353.733333,353.733333,1.007769,1,1
2026-05-17 01:14:28,89,3,normal,no_attack,4,1.009000,1.009000,465.633333,465.633333,1.010000,1,1
2026-05-17 01:14:28,89,3,normal,no_attack,5,1.006000,1.006000,491.433333,491.433333,1.007905,1,1
2026-05-17 01:14:32,90,3,normal,no_attack,1,1.022000,1.022000,787.366667,787.366667,1.020000,1,1
2026-05-17 01:14:32,90,3,normal,no_attack,2,1.010000,1.010000,382.466667,382.466667,1.011476,1,1
2026-05-17 01:14:32,90,3,normal,no_attack,3,1.007000,1.007000,363.100000,363.100000,1.008801,1,1
2026-05-17 01:14:32,90,3,normal,no_attack,4,1.011000,1.011000,476.266667,476.266667,1.010000,1,1
2026-05-17 01:14:32,90,3,normal,no_attack,5,1.009000,1.009000,504.766667,504.766667,1.008007,1,1
2026-05-17 01:14:36,91,3,normal,no_attack,1,1.016000,1.016000,778.733333,778.733333,1.020000,1,1
2026-05-17 01:14:36,91,3,normal,no_attack,2,1.010000,1.010000,395.766667,395.766667,1.010968,1,1
2026-05-17 01:14:36,91,3,normal,no_attack,3,1.010000,1.010000,375.266667,375.266667,1.008354,1,1
2026-05-17 01:14:36,91,3,normal,no_attack,4,1.007000,1.007000,459.633333,459.633333,1.010000,1,1
2026-05-17 01:14:36,91,3,normal,no_attack,5,1.005000,1.005000,472.933333,472.933333,1.007909,1,1
2026-05-17 01:14:40,92,3,normal,no_attack,1,1.018000,1.018000,923.533333,923.533333,1.020000,1,1
2026-05-17 01:14:40,92,3,normal,no_attack,2,1.007000,1.007000,440.900000,440.900000,1.010747,1,1
2026-05-17 01:14:40,92,3,normal,no_attack,3,1.012000,1.012000,475.466667,475.466667,1.007809,1,1
2026-05-17 01:14:40,92,3,normal,no_attack,4,1.007000,1.007000,459.633333,459.633333,1.010000,1,1
2026-05-17 01:14:40,92,3,normal,no_attack,5,1.005000,1.005000,472.933333,472.933333,1.008277,1,1
2026-05-17 01:14:44,93,3,normal,no_attack,1,1.018000,1.018000,923.533333,923.533333,1.020000,1,1
2026-05-17 01:14:44,93,3,normal,no_attack,2,1.007000,1.007000,440.900000,440.900000,1.008865,1,1
2026-05-17 01:14:44,93,3,normal,no_attack,3,1.012000,1.012000,475.466667,475.466667,1.005794,1,1
2026-05-17 01:14:44,93,3,normal,no_attack,4,1.008000,1.008000,504.433333,504.433333,1.010000,1,1
2026-05-17 01:14:44,93,3,normal,no_attack,5,1.007000,1.007000,489.666667,489.666667,1.008277,1,1
2026-05-17 01:14:48,94,3,normal,no_attack,1,1.026000,1.026000,769.433333,769.433333,1.020000,1,1
2026-05-17 01:14:48,94,3,normal,no_attack,2,1.006000,1.006000,287.633333,287.633333,1.008854,1,1
2026-05-17 01:14:48,94,3,normal,no_attack,3,1.002000,1.002000,478.533333,478.533333,1.005785,1,1
2026-05-17 01:14:48,94,3,normal,no_attack,4,1.008000,1.008000,446.600000,446.600000,1.010000,1,1
2026-05-17 01:14:48,94,3,normal,no_attack,5,1.012000,1.012000,453.666667,453.666667,1.008187,1,1
2026-05-17 01:14:52,95,3,normal,no_attack,1,1.015000,1.015000,835.900000,835.900000,1.020000,1,1
2026-05-17 01:14:52,95,3,normal,no_attack,2,1.013000,1.013000,412.766667,412.766667,1.011046,1,1
2026-05-17 01:14:52,95,3,normal,no_attack,3,1.004000,1.004000,417.000000,417.000000,1.007679,1,1
2026-05-17 01:14:52,95,3,normal,no_attack,4,1.011000,1.011000,490.266667,490.266667,1.010000,1,1
2026-05-17 01:14:52,95,3,normal,no_attack,5,1.001000,1.001000,486.133333,486.133333,1.008516,1,1
2026-05-17 01:14:56,96,3,normal,no_attack,1,1.022000,1.022000,792.400000,792.400000,1.020000,1,1
2026-05-17 01:14:56,96,3,normal,no_attack,2,1.013000,1.013000,401.966667,401.966667,1.009720,1,1
2026-05-17 01:14:56,96,3,normal,no_attack,3,1.009000,1.009000,340.733333,340.733333,1.006995,1,1
2026-05-17 01:14:56,96,3,normal,no_attack,4,1.017000,1.017000,440.800000,440.800000,1.010000,1,1
2026-05-17 01:14:56,96,3,normal,no_attack,5,1.007000,1.007000,483.733333,483.733333,1.008085,1,1
2026-05-17 01:15:00,97,3,normal,no_attack,1,1.022000,1.022000,852.133333,852.133333,1.020000,1,1
2026-05-17 01:15:00,97,3,normal,no_attack,2,1.013000,1.013000,394.600000,394.600000,1.011269,1,1
2026-05-17 01:15:00,97,3,normal,no_attack,3,1.008000,1.008000,441.000000,441.000000,1.008959,1,1
2026-05-17 01:15:00,97,3,normal,no_attack,4,1.010000,1.010000,454.000000,454.000000,1.010000,1,1
2026-05-17 01:15:00,97,3,normal,no_attack,5,1.003000,1.003000,466.333333,466.333333,1.008317,1,1
2026-05-17 01:15:04,98,3,normal,no_attack,1,1.020000,1.020000,782.500000,782.500000,1.020000,1,1
2026-05-17 01:15:04,98,3,normal,no_attack,2,1.011000,1.011000,367.433333,367.433333,1.010298,1,1
2026-05-17 01:15:04,98,3,normal,no_attack,3,1.005000,1.005000,402.100000,402.100000,1.007724,1,1
2026-05-17 01:15:04,98,3,normal,no_attack,4,1.011000,1.011000,450.366667,450.366667,1.010000,1,1
2026-05-17 01:15:04,98,3,normal,no_attack,5,1.006000,1.006000,460.600000,460.600000,1.008373,1,1
2026-05-17 01:15:08,99,3,normal,no_attack,1,1.023000,1.023000,920.266667,920.266667,1.020000,1,1
2026-05-17 01:15:08,99,3,normal,no_attack,2,1.009000,1.009000,429.433333,429.433333,1.010654,1,1
2026-05-17 01:15:08,99,3,normal,no_attack,3,1.006000,1.006000,499.600000,499.600000,1.007986,1,1
2026-05-17 01:15:08,99,3,normal,no_attack,4,1.006000,1.006000,503.066667,503.066667,1.010000,1,1
2026-05-17 01:15:08,99,3,normal,no_attack,5,1.006000,1.006000,478.000000,478.000000,1.008414,1,1
