timestamp,iterasi_ke,run_id,bus,v_berfore,v_after,i_before,i_after,v_dt,breaker_cmd,breaker_fb
2026-05-05 14:14:03,53,20260505_141036,1,1.031000,1.031000,703.103448,2137.310345,1.034563,1,1
2026-05-05 14:14:03,53,20260505_141036,2,1.016000,1.016000,318.379310,2195.517241,1.014053,1,1
2026-05-05 14:14:03,53,20260505_141036,3,0.969000,0.969000,176.482759,2092.689655,0.999637,1,1
2026-05-05 14:14:03,53,20260505_141036,4,0.974000,0.974000,528.448276,1990.931034,0.993435,1,1
2026-05-05 14:14:03,53,20260505_141036,5,1.034000,1.034000,201.068966,2072.620690,0.995461,1,1
2026-05-05 14:14:07,54,20260505_141036,1,0.991000,0.991000,638.379310,638.379310,1.017287,1,1
2026-05-05 14:14:07,54,20260505_141036,2,0.969000,0.969000,705.241379,2013.103448,0.988154,1,1
2026-05-05 14:14:07,54,20260505_141036,3,0.999000,0.999000,338.827586,338.827586,0.961017,1,1
2026-05-05 14:14:07,54,20260505_141036,4,1.014000,1.014000,154.344828,154.344828,0.942625,1,1
2026-05-05 14:14:07,54,20260505_141036,5,1.025000,1.025000,721.793103,1896.965517,0.946131,1,1
2026-05-05 14:14:11,55,20260505_141036,1,0.960000,0.960000,496.344828,496.344828,1.022768,1,1
2026-05-05 14:14:11,55,20260505_141036,2,0.967000,0.967000,912.827586,912.827586,0.996343,1,1
2026-05-05 14:14:11,55,20260505_141036,3,1.000000,1.000000,190.517241,190.517241,0.981658,1,1
2026-05-05 14:14:11,55,20260505_141036,4,0.974000,0.974000,820.206897,820.206897,0.969381,1,1
2026-05-05 14:14:11,55,20260505_141036,5,0.995000,0.995000,767.172414,767.172414,0.970520,1,1
2026-05-05 14:14:15,56,20260505_141036,1,1.016000,1.016000,891.137931,2088.689655,1.028872,1,1
2026-05-05 14:14:15,56,20260505_141036,2,1.008000,1.008000,868.896552,868.896552,1.012652,1,1
2026-05-05 14:14:15,56,20260505_141036,3,1.039000,1.039000,596.517241,2122.931034,1.005212,1,1
2026-05-05 14:14:15,56,20260505_141036,4,1.020000,1.020000,526.034483,2192.413793,0.995836,1,1
2026-05-05 14:14:15,56,20260505_141036,5,1.033000,1.033000,552.172414,1833.586207,0.997062,1,1
2026-05-05 14:14:19,57,20260505_141036,1,1.039000,1.039000,692.275862,1940.448276,1.015472,1,1
2026-05-05 14:14:19,57,20260505_141036,2,0.997000,0.997000,351.137931,2072.241379,1.000929,1,1
2026-05-05 14:14:19,57,20260505_141036,3,0.974000,0.974000,655.517241,1905.689655,0.977746,1,1
2026-05-05 14:14:19,57,20260505_141036,4,1.026000,1.026000,535.931034,535.931034,0.956808,1,1
2026-05-05 14:14:19,57,20260505_141036,5,1.012000,1.012000,357.448276,1946.827586,0.959988,1,1
2026-05-05 14:14:23,58,20260505_141036,1,1.039000,1.039000,692.275862,692.275862,1.006916,1,1
2026-05-05 14:14:23,58,20260505_141036,2,0.997000,0.997000,351.137931,351.137931,0.987211,1,1
2026-05-05 14:14:23,58,20260505_141036,3,0.974000,0.974000,655.517241,655.517241,0.961014,1,1
2026-05-05 14:14:23,58,20260505_141036,4,1.026000,1.026000,535.931034,535.931034,0.942423,1,1
2026-05-05 14:14:23,58,20260505_141036,5,1.012000,1.012000,357.448276,357.448276,0.944544,1,1
2026-05-05 14:14:27,59,20260505_141036,1,0.957000,0.957000,386.827586,1871.655172,1.018011,1,1
2026-05-05 14:14:27,59,20260505_141036,2,0.977000,0.977000,405.655172,2118.482759,1.013692,1,1
2026-05-05 14:14:27,59,20260505_141036,3,1.004000,1.004000,257.068966,257.068966,1.000394,1,1
2026-05-05 14:14:27,59,20260505_141036,4,0.973000,0.973000,700.689655,2141.206897,0.991649,1,1
2026-05-05 14:14:27,59,20260505_141036,5,1.020000,1.020000,197.448276,1969.172414,0.993211,1,1
2026-05-05 14:14:31,60,20260505_141036,1,0.990000,0.990000,571.724138,571.724138,1.010722,1,1
2026-05-05 14:14:31,60,20260505_141036,2,0.991000,0.991000,312.931034,2058.241379,0.998976,1,1
2026-05-05 14:14:31,60,20260505_141036,3,0.992000,0.992000,849.517241,2114.896552,0.982434,1,1
2026-05-05 14:14:31,60,20260505_141036,4,1.008000,1.008000,677.379310,1927.724138,0.961021,1,1
2026-05-05 14:14:31,60,20260505_141036,5,1.035000,1.035000,711.137931,2165.793103,0.963966,1,1
2026-05-05 14:14:35,61,20260505_141036,1,0.988000,0.988000,158.931034,1978.137931,1.016069,1,1
2026-05-05 14:14:35,61,20260505_141036,2,0.985000,0.985000,738.206897,738.206897,0.983381,1,1
2026-05-05 14:14:35,61,20260505_141036,3,1.035000,1.035000,849.758621,1884.517241,0.955320,1,1
2026-05-05 14:14:35,61,20260505_141036,4,0.991000,0.991000,728.620690,728.620690,0.926960,1,1
2026-05-05 14:14:35,61,20260505_141036,5,1.004000,1.004000,609.862069,1885.862069,0.931087,1,1
2026-05-05 14:14:39,62,20260505_141036,1,0.972000,0.972000,329.103448,329.103448,1.009663,1,1
2026-05-05 14:14:39,62,20260505_141036,2,0.993000,0.993000,175.793103,175.793103,0.990400,1,1
2026-05-05 14:14:39,62,20260505_141036,3,0.983000,0.983000,681.758621,681.758621,0.960699,1,1
2026-05-05 14:14:39,62,20260505_141036,4,0.990000,0.990000,281.103448,281.103448,0.937062,1,1
2026-05-05 14:14:39,62,20260505_141036,5,0.996000,0.996000,250.724138,250.724138,0.939726,1,1
2026-05-05 14:14:43,63,20260505_141036,1,0.972000,0.972000,329.103448,2054.758621,1.023636,1,1
2026-05-05 14:14:43,63,20260505_141036,2,0.993000,0.993000,175.793103,1823.551724,1.019095,1,1
2026-05-05 14:14:43,63,20260505_141036,3,0.983000,0.983000,681.758621,1929.655172,1.004854,1,1
2026-05-05 14:14:43,63,20260505_141036,4,0.990000,0.990000,281.103448,281.103448,0.995587,1,1
2026-05-05 14:14:43,63,20260505_141036,5,0.996000,0.996000,250.724138,250.724138,0.997124,1,1
2026-05-05 14:14:47,64,20260505_141036,1,1.012000,1.012000,171.000000,171.000000,1.014777,1,1
2026-05-05 14:14:47,64,20260505_141036,2,0.989000,0.989000,589.275862,1859.931034,1.010886,1,1
2026-05-05 14:14:47,64,20260505_141036,3,0.952000,0.952000,674.724138,674.724138,0.999172,1,1
2026-05-05 14:14:47,64,20260505_141036,4,0.963000,0.963000,523.758621,523.758621,0.998229,1,1
2026-05-05 14:14:47,64,20260505_141036,5,0.955000,0.955000,462.517241,2160.103448,0.999675,1,1
2026-05-05 14:14:51,65,20260505_141036,1,0.971000,0.971000,413.793103,413.793103,1.024781,1,1
2026-05-05 14:14:51,65,20260505_141036,2,1.026000,1.026000,430.482759,430.482759,1.009556,1,1
2026-05-05 14:14:51,65,20260505_141036,3,1.025000,1.025000,767.758621,767.758621,1.000884,1,1
2026-05-05 14:14:51,65,20260505_141036,4,0.975000,0.975000,220.482759,220.482759,0.997071,1,1
2026-05-05 14:14:51,65,20260505_141036,5,0.951000,0.951000,592.482759,592.482759,0.997536,1,1
2026-05-05 14:14:55,66,20260505_141036,1,1.049000,1.049000,399.517241,1813.379310,1.031064,1,1
2026-05-05 14:14:55,66,20260505_141036,2,1.014000,1.014000,737.379310,737.379310,1.023306,1,1
2026-05-05 14:14:55,66,20260505_141036,3,1.014000,1.014000,716.965517,716.965517,1.017412,1,1
2026-05-05 14:14:55,66,20260505_141036,4,1.044000,1.044000,291.482759,1979.344828,1.016814,1,1
2026-05-05 14:14:55,66,20260505_141036,5,0.952000,0.952000,282.310345,282.310345,1.017136,1,1
2026-05-05 14:14:59,67,20260505_141036,1,0.962000,0.962000,688.931034,688.931034,1.021177,1,1
2026-05-05 14:14:59,67,20260505_141036,2,1.006000,1.006000,316.758621,2029.241379,1.022061,1,1
2026-05-05 14:14:59,67,20260505_141036,3,1.018000,1.018000,723.103448,723.103448,1.013197,1,1
2026-05-05 14:14:59,67,20260505_141036,4,0.966000,0.966000,636.896552,2164.172414,1.005200,1,1
2026-05-05 14:14:59,67,20260505_141036,5,1.024000,1.024000,234.103448,234.103448,1.008025,1,1
2026-05-05 14:15:03,68,20260505_141036,1,0.962000,0.962000,688.931034,1956.000000,1.024356,1,1
2026-05-05 14:15:03,68,20260505_141036,2,1.006000,1.006000,316.758621,316.758621,1.013208,1,1
2026-05-05 14:15:03,68,20260505_141036,3,1.018000,1.018000,723.103448,723.103448,1.005530,1,1
2026-05-05 14:15:03,68,20260505_141036,4,0.966000,0.966000,636.896552,1801.241379,0.994486,1,1
2026-05-05 14:15:03,68,20260505_141036,5,1.024000,1.024000,234.103448,2088.413793,0.999197,1,1
2026-05-05 14:15:07,69,20260505_141036,1,1.031000,1.031000,860.931034,860.931034,1.016065,1,1
2026-05-05 14:15:07,69,20260505_141036,2,0.960000,0.960000,179.137931,179.137931,1.014626,1,1
2026-05-05 14:15:07,69,20260505_141036,3,0.981000,0.981000,682.034483,682.034483,0.999248,1,1
2026-05-05 14:15:07,69,20260505_141036,4,1.045000,1.045000,435.172414,435.172414,0.978303,1,1
2026-05-05 14:15:07,69,20260505_141036,5,1.020000,1.020000,206.068966,206.068966,0.982476,1,1
2026-05-05 14:15:11,70,20260505_141036,1,1.018000,1.018000,619.172414,619.172414,1.021733,1,1
2026-05-05 14:15:11,70,20260505_141036,2,0.960000,0.960000,772.517241,1836.413793,1.028262,1,1
2026-05-05 14:15:11,70,20260505_141036,3,1.035000,1.035000,589.862069,589.862069,1.018076,1,1
2026-05-05 14:15:11,70,20260505_141036,4,0.962000,0.962000,938.551724,2112.689655,1.006395,1,1
2026-05-05 14:15:11,70,20260505_141036,5,1.028000,1.028000,405.896552,405.896552,1.009511,1,1
2026-05-05 14:15:15,71,20260505_141036,1,0.992000,0.992000,438.344828,438.344828,1.025329,1,1
2026-05-05 14:15:15,71,20260505_141036,2,1.000000,1.000000,412.586207,2099.379310,1.020179,1,1
2026-05-05 14:15:15,71,20260505_141036,3,1.034000,1.034000,753.448276,753.448276,1.011432,1,1
2026-05-05 14:15:15,71,20260505_141036,4,0.960000,0.960000,921.758621,1862.793103,0.997224,1,1
2026-05-05 14:15:15,71,20260505_141036,5,1.012000,1.012000,774.172414,2055.448276,1.001873,1,1
2026-05-05 14:15:20,72,20260505_141036,1,0.992000,0.992000,438.344828,438.344828,1.027927,1,1
2026-05-05 14:15:20,72,20260505_141036,2,1.000000,1.000000,412.586207,2099.379310,1.007754,1,1
2026-05-05 14:15:20,72,20260505_141036,3,1.034000,1.034000,753.448276,753.448276,0.996116,1,1
2026-05-05 14:15:20,72,20260505_141036,4,0.960000,0.960000,921.758621,1862.793103,0.975877,1,1
2026-05-05 14:15:20,72,20260505_141036,5,1.012000,1.012000,774.172414,2055.448276,0.980317,1,1
2026-05-05 14:15:24,73,20260505_141036,1,1.020000,1.020000,474.862069,474.862069,1.029304,1,1
2026-05-05 14:15:24,73,20260505_141036,2,1.022000,1.022000,868.655172,868.655172,0.998378,1,1
2026-05-05 14:15:24,73,20260505_141036,3,0.977000,0.977000,787.103448,787.103448,0.983901,1,1
2026-05-05 14:15:24,73,20260505_141036,4,1.002000,1.002000,519.310345,519.310345,0.958891,1,1
2026-05-05 14:15:24,73,20260505_141036,5,0.993000,0.993000,714.758621,714.758621,0.963292,1,1
2026-05-05 14:15:28,74,20260505_141036,1,1.020000,1.020000,474.862069,474.862069,1.032872,1,1
2026-05-05 14:15:28,74,20260505_141036,2,1.022000,1.022000,868.655172,1872.000000,1.012631,1,1
2026-05-05 14:15:28,74,20260505_141036,3,0.977000,0.977000,787.103448,787.103448,1.004032,1,1
2026-05-05 14:15:28,74,20260505_141036,4,1.002000,1.002000,519.310345,1982.655172,0.989460,1,1
2026-05-05 14:15:28,74,20260505_141036,5,0.993000,0.993000,714.758621,2049.724138,0.992440,1,1
2026-05-05 14:15:32,75,20260505_141036,1,0.976000,0.976000,821.241379,2189.517241,1.032272,1,1
2026-05-05 14:15:32,75,20260505_141036,2,1.033000,1.033000,211.655172,1832.758621,1.003206,1,1
2026-05-05 14:15:32,75,20260505_141036,3,1.038000,1.038000,326.103448,326.103448,0.990341,1,1
2026-05-05 14:15:32,75,20260505_141036,4,0.996000,0.996000,620.275862,1928.862069,0.968211,1,1
2026-05-05 14:15:32,75,20260505_141036,5,0.987000,0.987000,176.551724,2116.206897,0.971879,1,1
2026-05-05 14:15:36,76,20260505_141036,1,1.035000,1.035000,281.344828,281.344828,1.017616,1,1
2026-05-05 14:15:36,76,20260505_141036,2,0.971000,0.971000,783.655172,783.655172,0.991836,1,1
2026-05-05 14:15:36,76,20260505_141036,3,0.984000,0.984000,837.379310,837.379310,0.973935,1,1
2026-05-05 14:15:36,76,20260505_141036,4,1.020000,1.020000,356.103448,356.103448,0.943076,1,1
2026-05-05 14:15:36,76,20260505_141036,5,0.951000,0.951000,920.793103,920.793103,0.947286,1,1
2026-05-05 14:15:40,77,20260505_141036,1,0.958000,0.958000,732.137931,2006.172414,1.027500,1,1
2026-05-05 14:15:40,77,20260505_141036,2,0.998000,0.998000,731.689655,731.689655,1.011402,1,1
2026-05-05 14:15:40,77,20260505_141036,3,1.018000,1.018000,633.137931,2107.896552,1.001620,1,1
2026-05-05 14:15:40,77,20260505_141036,4,0.999000,0.999000,758.068966,758.068966,0.984789,1,1
2026-05-05 14:15:40,77,20260505_141036,5,0.959000,0.959000,335.206897,335.206897,0.987192,1,1
