timestamp,waktu,iterasi_ke,fase,run_id,bus,v_berfore,v_after,i_before,i_after,v_dt,breaker_cmd,breaker_fb
2026-05-10 00:22:40,51,1,normal,no_attack,2,0.997000,0.997000,486.241379,486.241379,1.045750,1,1
2026-05-10 00:22:40,51,1,normal,no_attack,3,1.029000,1.029000,158.103448,158.103448,1.040170,1,1
2026-05-10 00:22:40,51,1,normal,no_attack,4,0.958000,0.958000,328.724138,328.724138,1.037245,1,1
2026-05-10 00:22:40,51,1,normal,no_attack,5,1.012000,1.012000,232.586207,232.586207,1.038715,1,1
2026-05-10 00:22:44,52,1,normal,no_attack,1,1.031000,1.031000,405.931034,405.931034,1.044337,1,1
2026-05-10 00:22:44,52,1,normal,no_attack,2,1.016000,1.016000,183.827586,183.827586,1.045026,1,1
2026-05-10 00:22:44,52,1,normal,no_attack,3,0.969000,0.969000,101.896552,101.896552,1.040270,1,1
2026-05-10 00:22:44,52,1,normal,no_attack,4,0.974000,0.974000,305.103448,305.103448,1.037665,1,1
2026-05-10 00:22:44,52,1,normal,no_attack,5,1.034000,1.034000,116.068966,116.068966,1.039250,1,1
2026-05-10 00:22:48,53,1,normal,no_attack,1,1.031000,1.031000,405.931034,405.931034,1.043302,1,1
2026-05-10 00:22:48,53,1,normal,no_attack,2,1.016000,1.016000,183.827586,183.827586,1.046186,1,1
2026-05-10 00:22:48,53,1,normal,no_attack,3,0.969000,0.969000,101.896552,101.896552,1.041128,1,1
2026-05-10 00:22:48,53,1,normal,no_attack,4,0.974000,0.974000,305.103448,305.103448,1.038395,1,1
2026-05-10 00:22:48,53,1,normal,no_attack,5,1.034000,1.034000,116.068966,116.068966,1.040141,1,1
2026-05-10 00:22:52,54,1,normal,no_attack,1,0.991000,0.991000,368.551724,368.551724,1.042618,1,1
2026-05-10 00:22:52,54,1,normal,no_attack,2,0.969000,0.969000,407.172414,407.172414,1.046920,1,1
2026-05-10 00:22:52,54,1,normal,no_attack,3,0.999000,0.999000,195.620690,195.620690,1.041655,1,1
2026-05-10 00:22:52,54,1,normal,no_attack,4,1.014000,1.014000,89.103448,89.103448,1.038830,1,1
2026-05-10 00:22:52,54,1,normal,no_attack,5,1.025000,1.025000,416.724138,416.724138,1.040683,1,1
2026-05-10 00:22:56,55,1,normal,no_attack,1,0.960000,0.960000,286.551724,286.551724,1.042491,1,1
2026-05-10 00:22:56,55,1,normal,no_attack,2,0.967000,0.967000,527.034483,527.034483,1.046339,1,1
2026-05-10 00:22:56,55,1,normal,no_attack,3,1.000000,1.000000,109.965517,109.965517,1.041688,1,1
2026-05-10 00:22:56,55,1,normal,no_attack,4,0.974000,0.974000,473.551724,473.551724,1.039662,1,1
2026-05-10 00:22:56,55,1,normal,no_attack,5,0.995000,0.995000,442.931034,442.931034,1.041083,1,1
2026-05-10 00:23:00,56,1,normal,no_attack,1,1.016000,1.016000,514.482759,514.482759,1.042946,1,1
2026-05-10 00:23:00,56,1,normal,no_attack,2,1.008000,1.008000,501.655172,501.655172,1.045129,1,1
2026-05-10 00:23:00,56,1,normal,no_attack,3,1.039000,1.039000,344.379310,344.379310,1.040986,1,1
2026-05-10 00:23:00,56,1,normal,no_attack,4,1.020000,1.020000,303.689655,303.689655,1.038010,1,1
2026-05-10 00:23:00,56,1,normal,no_attack,5,1.033000,1.033000,318.793103,318.793103,1.039539,1,1
2026-05-10 00:23:04,57,1,normal,no_attack,1,1.039000,1.039000,399.689655,399.689655,1.041464,1,1
2026-05-10 00:23:04,57,1,normal,no_attack,2,0.997000,0.997000,202.724138,202.724138,1.044284,1,1
2026-05-10 00:23:04,57,1,normal,no_attack,3,0.974000,0.974000,378.448276,378.448276,1.040604,1,1
2026-05-10 00:23:04,57,1,normal,no_attack,4,1.026000,1.026000,309.413793,309.413793,1.038572,1,1
2026-05-10 00:23:04,57,1,normal,no_attack,5,1.012000,1.012000,206.379310,206.379310,1.040048,1,1
2026-05-10 00:23:08,58,1,normal,no_attack,1,1.039000,1.039000,399.689655,399.689655,1.041413,1,1
2026-05-10 00:23:08,58,1,normal,no_attack,2,0.997000,0.997000,202.724138,202.724138,1.045260,1,1
2026-05-10 00:23:08,58,1,normal,no_attack,3,0.974000,0.974000,378.448276,378.448276,1.040539,1,1
2026-05-10 00:23:08,58,1,normal,no_attack,4,1.026000,1.026000,309.413793,309.413793,1.038709,1,1
2026-05-10 00:23:08,58,1,normal,no_attack,5,1.012000,1.012000,206.379310,206.379310,1.040305,1,1
2026-05-10 00:23:12,59,1,normal,no_attack,1,0.957000,0.957000,223.344828,223.344828,1.041376,1,1
2026-05-10 00:23:12,59,1,normal,no_attack,2,0.977000,0.977000,234.206897,234.206897,1.045881,1,1
2026-05-10 00:23:12,59,1,normal,no_attack,3,1.004000,1.004000,148.413793,148.413793,1.040482,1,1
2026-05-10 00:23:12,59,1,normal,no_attack,4,0.973000,0.973000,404.551724,404.551724,1.038783,1,1
2026-05-10 00:23:12,59,1,normal,no_attack,5,1.020000,1.020000,114.000000,114.000000,1.040458,1,1
